14371.4305335639,1.67588677168236
14404.5601024638,1.66583515551968
14437.7660429074,1.65577202681305
14471.0485309493,1.64569738572975
14504.40774305,1.63472463497589
14537.8438560766,1.61790439294321
14571.3570473042,1.60106235908136
14604.9474944163,1.5841985259432
14638.6153755062,1.56731288613064
14672.3608690775,1.55040543229472
14706.1841540456,1.53347615713579
14740.0854097381,1.51652505340331
14774.0648158961,1.49955211389624
14808.1225526751,1.48255733146271
14842.2588006457,1.46554069900048
14876.473740795,1.4485022094569
14910.7675545272,1.43144185582866
14945.1404236646,1.41435963116225
14979.5925304488,1.39725552855389
15014.1240575414,1.38009702951955
15048.7351880251,1.36286956977727
15083.4261054048,1.34562015526938
15118.1969936082,1.32834877944284
15153.048036987,1.3110554357951
15187.9794203181,1.29374011787419
15222.9913288042,1.27640281927881
15258.0839480749,1.25904353365831
15293.2574641878,1.24166225471281
15328.5120636294,1.22425897619328
15363.847933316,1.20683369190152
15399.2652605949,1.18938639569017
15434.7642332453,1.17191708146304
15470.3450394792,1.15442574317478
15506.0078679424,1.13567628804571
15541.7529077158,1.11079718371268
15577.580348316,1.08589735787412
15613.4903796965,1.06097682116975
15649.4831922487,1.03603558427934
15685.5589768029,1.01107365792279
15721.7179246294,0.986091052859926
15757.9602274392,0.961087779890299
15794.2860773856,0.936063849853547
15830.6956670644,0.911019273628703
15867.1891895157,0.885954062134651
15903.7668382247,0.860868226329721
15940.4288071222,0.835761777211609
15977.1752905864,0.810634725817515
16014.0064834435,0.788206874051063
16050.9225809689,0.770194537288084
16087.923778888,0.75215997879311
16125.0102733774,0.73410319379942
16162.1822610661,0.716024177593447
16199.4399390363,0.697922925514341
16236.7835048244,0.679799432954518
16274.2131564223,0.661653695359341
16311.7290922784,0.643485708227495
16349.3315112983,0.625295467110554
16387.0206128463,0.607082967613614
16424.7965967464,0.588848205394804
16462.659663283,0.5705911761656
16500.6100132023,0.552310471087814
16538.6478477133,0.533921387972207
16576.7733684888,0.515509977125355
16614.9867776665,0.497076234664796
16653.2882778502,0.478620156762098
16691.6780721106,0.460141739642772
16730.1563639864,0.441640979586275
16768.7233574859,0.423117872926291
16807.3792570874,0.404572416050478
16846.1242677405,0.386004605400664
16884.9585948675,0.367414437472853
16923.8824443642,0.348801908817158
16962.8960226008,0.33016701603804
17001.9995364236,0.311505151852536
17041.1931931554,0.292735362802823
17080.4772005971,0.273943154926819
17119.8517670286,0.255128525252012
17159.3171012099,0.236291470860714
17198.8734123824,0.217431988889977
17238.5209102696,0.198550076531824
17278.2598050786,0.179645731033183
17318.0903075011,0.16071894969587
17358.0126287145,0.14176972987655
17398.0269803829,0.12279806898723
17438.1335746584,0.103803964494453
17478.3326241822,0.0847874139200471
17518.6243420857,0.0619182341350708
17559.0089419914,0.0345684963531809
17599.4866380147,0.00720044971796341
17640.0576447641,-0.0201858929567109
17680.7221773432,-0.0475905188313064
17721.4804513512,-0.075013415040992
17762.3326828844,-0.102454568695556
17803.2790885373,-0.129913966879379
17844.3198854036,-0.1573915966516
17885.4552910777,-0.184887445046293
17926.6855236553,-0.212401499072435
17968.0108017349,-0.239933745713763
18009.4313444192,-0.26565249782886
18050.9473713157,-0.285172288588605
18092.5591025382,-0.304714631779412
18134.266758708,-0.32427952854102
18176.070560955,-0.343866979957006
18217.9707309187,-0.363476987054931
18259.9674907497,-0.383109550806189
18302.0610631106,-0.402764672125961
18344.2516711773,-0.422442351873322
18386.5395386402,-0.442142590851184
18428.9248897055,-0.461865389806299
18471.407949096,-0.481610749429201
18513.9889420527,-0.501410871067129
18556.6680943357,-0.521299467668037
18599.4456322258,-0.5412106597799
18642.321782525,-0.561144447625004
18685.2967725585,-0.581100831368964
18728.3708301755,-0.601079811121032
18771.5441837502,-0.621081386933788
18814.8170621836,-0.641105558803254
18858.189694904,-0.661152326668976
18901.662311869,-0.681221690413913
18945.2351435659,-0.701313649864439
18988.9084210136,-0.721428204790477
19032.6823757635,-0.722135577963236
19076.5572399007,-0.716188874275368
19120.5332460453,-0.710178328601224
19164.6106273539,-0.704103460589813
19208.7896175202,-0.697963785514226
19253.0704507768,-0.691758814219192
19297.4533618964,-0.685488053067111
19341.9385861928,-0.679151003883455
19386.5263595221,-0.672747163901796
19431.2169182842,-0.666276025707056
19476.0104994242,-0.659737077178882
19520.907340433,-0.649254882462238
19565.9076793494,-0.634206910983956
19611.0117547605,-0.619026702774058
19656.2198058037,-0.603713034220739
19701.5320721676,-0.58826466645673
19746.9487940933,-0.572680345105148
19792.4702123758,-0.556958800019295
19838.0965683651,-0.541098745017969
19883.8281039675,-0.525098877614404
19929.6650616472,-0.5089578787397
19975.6076844271,-0.492674412460481
20021.6562158904,-0.465088982841344
20067.8109001819,-0.424643830804321
20114.0719820091,-0.383869953810382
20160.4397066436,-0.342763059814224
20206.9143199226,-0.301318774676368
20253.4960682497,-0.259532640061515
20300.1851985968,-0.217400111269121
20346.9819585051,-0.174916554993395
20393.8865960861,-0.132077247010677
20440.8993600238,-0.0888773697904313
20488.020499575,-0.0453120100274091
20535.2502645714,-0.00137615609185815
20582.5889054205,0.0429353046061109
20630.0366731071,0.0948178074478889
20677.5938191944,0.15139917853417
20725.2605958257,0.208547066755976
20773.0372557256,0.266271017201824
20820.9240522012,0.324580813754061
20868.9212391433,0.383486487112002
20917.0290710285,0.442998323155244
20965.2478029196,0.503126871663817
21013.5776904675,0.563882955414577
21062.0189899124,0.625277679672557
21110.5719580854,0.687322442098626
21159.2368524095,0.75002894309511
21208.0139309009,0.812423138870223
21256.9034521711,0.870420887959874
21305.9056754273,0.929010365747892
21355.0208604744,0.988201754778025
21404.2492677163,1.04800549795424
21453.5911581571,1.10843230748377
21503.0467934025,1.16949317420755
21552.6164356616,1.23119937733861
21602.3003477474,1.29356249462898
21652.0987930793,1.35659441298954
21702.0120356835,1.42030733958551
21752.0403401952,1.48471381343477
21802.1839718595,1.54922424956174
21852.4431965327,1.60108618861309
21902.8182806845,1.65344187345814
21953.3094913985,1.70629910302969
22003.917096374,1.75966585852569
22054.6413639275,1.81355030912535
22105.482562994,1.86796081793147
22156.4409631286,1.92290594814872
22207.5168345075,1.9783944695107
22258.71044793,2.0344353649668
22310.0220748196,2.09103783764183
22361.4519872252,2.14821131808207
22413.0004578233,2.19654757811451
22464.6677599186,2.21722368796895
22516.4541674462,2.23802513027595
22568.3599549722,2.25895299493131
22620.3853976962,2.28000838510305
22672.5307714517,2.30119241744546
22724.7963527084,2.32250622231773
22777.1824185732,2.34395094400687
22829.6892467918,2.36552774095519
22882.3171157501,2.38723778599222
22935.0663044759,2.40908226657219
22987.9370926401,2.4310623850153
23040.9297605585,2.43911711797005
23094.0445891927,2.44305661003118
23147.2818601524,2.44701690814295
23200.6418556963,2.45099812968217
23254.1248587338,2.45500039278476
23307.7311528264,2.45902381635158
23361.4610221893,2.46306852005448
23415.314751693,2.46713462434231
23469.2926268646,2.47122225044728
23523.3949338895,2.47533152039085
23577.6219596125,2.47946255699031
23631.9739915401,2.46432268271189
23686.4513178414,2.43567024302552
23741.0542273496,2.40701923347384
23795.783009564,2.37836961256053
23850.637954651,2.34972133891707
23905.6193534463,2.32107437130198
23960.7274974557,2.29242866860044
24015.9626788569,2.26378418982386
24071.3251905017,2.23514089410892
24126.8153259163,2.20649874071761
24182.4333793041,2.17785768903638
24238.1796455463,2.14921769857568
24294.0544202042,2.12057872896948
24350.0579995202,2.08377812850613
24406.1906804198,2.04604385380056
24462.4527605128,2.0083482967731
24518.8445380951,1.97069120119641
24575.3663121504,1.93307231263901
24632.0183823515,1.89549137844798
24688.8010490621,1.85794814773231
24745.7146133381,1.8204423713459
24802.7593769296,1.7829738018712
24859.9356422823,1.74554219360277
24917.243712539,1.70814730253141
24974.6838915414,1.67078888632778
25032.2564838317,1.62645087920026
25089.961794654,1.57669988246118
25147.8001299561,1.52706557698911
25205.7717963911,1.47754696137013
25263.877101319,1.4281430455739
25322.1163528083,1.37885285078044
25380.4898596378,1.32967540921043
25438.997931298,1.28060976395846
25497.6408779928,1.23165496882964
25556.4190106414,1.18281008817888
25615.3326408795,1.13407419675374
25674.3820810613,1.0854463795398
25733.5676442611,1.03692573160895
25792.8896442748,0.988511357970587
25852.3483956219,0.939651864447164
25911.9442135466,0.890826509890836
25971.6774140201,0.842109523624394
26031.5483137418,0.793499996949485
26091.5572301413,0.744997031161653
26151.70448138,0.696599737403481
26211.9903863524,0.648307236520161
26272.4152646886,0.600118658917403
26332.9794367551,0.552033144422687
26393.6832236573,0.504049842148184
26454.5269472405,0.456167910356719
26515.5109300921,0.407749381259713
26576.6354955431,0.357572649378731
26637.9009676699,0.307513965913692
26699.3076712959,0.257572311207973
26760.8559319933,0.207746677272688
26822.5460760849,0.158036067607547
26884.3784306457,0.108439497026431
26946.3533235047,0.0589559914853268
27008.4710832466,0.00958458791375705
27070.7320392136,-0.0396756659506039
27133.136521507,-0.0888257117239917
27195.6848609892,-0.13786648053577
27258.3773892853,-0.207308439456433
27321.2144387848,-0.277944755943601
27384.1963426436,-0.348254175907563
27447.3234347853,-0.418240921800823
27510.5960499036,-0.487909138209808
27574.0145234636,-0.557262893761113
27637.5791917036,-0.626306182970104
27701.2903916373,-0.695042928033281
27765.1484610551,-0.763476980566573
27829.1537385261,-0.831612123292366
27893.3065633998,-0.89945207167586
27957.6072758083,-0.967000475513295
28022.0562166675,-1.03904211685285
28086.6537276791,-1.1198740608179
28151.400151333,-1.20024095609728
28216.295830908,-1.28014982977681
28281.3411104747,-1.35960755555767
28346.5363348966,-1.43862085819303
28411.8818498324,-1.5171963177657
28477.3780017375,-1.59534037381264
28543.0251378658,-1.6730593293043
28608.8236062721,-1.75035935448353
28674.7737558131,-1.82724649057094
28740.8759361502,-1.90372665334127
28807.1304977504,-1.97980563657735
28873.5377918888,-2.0554891154055
28940.0981706504,-2.13078264951796
29006.8119869315,-2.20511368894524
29073.6795944423,-2.27401713240571
29140.701347708,-2.3426184403017
29207.8776020715,-2.4109213886693
29275.2087136944,-2.47892968643882
29342.6950395597,-2.5466469770185
29410.3369374731,-2.61407683983169
29478.1347660652,-2.6812227918095
29546.0888847934,-2.74808828883975
29614.1996539436,-2.81467672717435
29682.4674346324,-2.88099144479634
29750.8925888087,-2.94703572274813
29819.475479256,-3.01281278642168
29888.2164695938,-3.07832580681262
29957.1159242799,-3.14357790173933
30026.1742086127,-3.19646340024463
30095.391688732,-3.22938711083723
30164.7687316222,-3.26228154615266
30234.3057051133,-3.29514687614023
30304.0029778836,-3.32798326974066
30373.860919461,-3.3607908948944
30443.8799002254,-3.39356991855016
30514.0602914104,-3.42632050667292
30584.4024651055,-3.45904282425244
30654.9067942578,-3.49173703531108
30725.5736526744,-3.51363695580651
30796.4034150239,-3.51652603453042
30867.3964568386,-3.51942080930628
30938.5531545165,-3.5223212894606
31009.8738853234,-3.52522748432774
31081.3590273948,-3.52813940324985
31153.0089597375,-3.53105705557665
31224.8240622327,-3.53398045066567
31296.8047156367,-3.53690959788208
31368.9513015837,-3.53984450659869
31441.2642025879,-3.54278518619589
31513.7438020451,-3.54167795104588
31586.3904842347,-3.5231717845673
31659.2046343224,-3.50456862213677
31732.1866383614,-3.48586772340366
31805.3368832952,-3.46706834006938
31878.655756959,-3.44816971577473
31952.1436480822,-3.42917108598471
32025.8009462903,-3.41007167787212
32099.6280421069,-3.39087071019808
32173.625326956,-3.37156739319128
32247.7931931637,-3.35216092842445
32322.1320339609,-3.33265050868892
32396.6422434844,-3.3130353178666
32471.3242167802,-3.29331453080011
32546.1783498046,-3.27396660843872
32621.2050394266,-3.25481410943869
32696.4046834305,-3.2355593812564
32771.7776805172,-3.21620162609876
32847.3244303067,-3.19674003739977
32923.0453333406,-3.17717379969242
32998.9407910835,-3.1575020884788
33075.0112059254,-3.13772407009794
33151.2569811843,-3.11783890159067
33227.6785211075,-3.09784573056249
33304.2762308746,-3.0777436950437
33381.0505165989,-3.05753192334692
33458.0017853301,-3.03720953392207
33535.1304450561,-3.02401190975932
33612.4369047053,-3.01943124579481
33689.921574149,-3.01483206084635
33767.5848642032,-3.01021426404987
33845.4271866309,-3.00557776399658
33923.4489541443,-3.00092246872874
34001.6505804071,-2.99624828573608
34080.0324800365,-2.99155512195123
34158.5950686055,-2.98684288374583
34237.3387626452,-2.98211147692633
34316.2639796468,-2.97736080672983
34395.371138064,-2.97259077781963
34474.6606573149,-2.96780129428127
34554.1329577848,-2.97388141533478
34633.7884608279,-2.98507591291571
34713.6275887697,-2.99628764783137
34793.6507649094,-3.00751663482786
34873.8584135218,-3.01876288863168
34954.25095986,-3.03002642394973
35034.8288301571,-3.0413072554693
35115.5924516291,-3.05260539785781
35196.5422524766,-3.06392086576285
35277.6786618874,-3.07525367381218
35359.0021100387,-3.0866038366134
35440.5130280993,-3.09797136875415
35522.211848232,-3.10938185088157
35604.0990035957,-3.12087830556491
35686.1749283481,-3.13239221250411
35768.4400576475,-3.14392358598031
35850.8948276555,-3.15547244025374
35933.539675539,-3.16703878956367
36016.3750394727,-3.17862264812837
36099.4013586416,-3.19022403014487
36182.619073243,-3.20184294978913
36266.0286244887,-3.21347942121577
36349.6304546081,-3.22513345855791
36433.4250068496,-3.23680507592741
36517.4127254838,-3.24503171270019
36601.5940558049,-3.23999880372009
36685.9694441342,-3.23494489024151
36770.5393378215,-3.22986986566006
36855.3041852479,-3.22477362270718
36940.2644358283,-3.2196560534448
37025.4205400135,-3.21451704926049
37110.7729492926,-3.20935650086199
37196.3221161956,-3.20417429827211
37282.0684942956,-3.19897033082325
37368.0125382116,-3.19374448715224
37454.1547036101,-3.18849665519463
37540.4954472084,-3.16771433597274
37627.0352267765,-3.12912961035011
37713.7745011397,-3.09024975483195
37800.7137301811,-3.05107112402982
37887.8533748437,-3.01159000654221
37975.1938971333,-2.97180262335542
38062.7357601206,-2.93170512619574
38150.4794279438,-2.89129359583087
38238.4253658112,-2.85056404031901
38326.5740400034,-2.80951239320391
38414.9259178759,-2.768134511653
38503.4814678615,-2.72642617453781
38592.2411594729,-2.68438308045274
38681.2054633052,-2.64200084567154
38770.3748510383,-2.57967042046369
38859.7497954393,-2.51139466330697
38949.3307703654,-2.44235973567141
39039.118250766,-2.3725509498423
39129.1127126853,-2.30195319303062
39219.314633265,-2.23055091082205
39309.7244907467,-2.15832808981231
39400.3427644745,-2.08526823938039
39491.1699348975,-2.01135437254806
39582.2064835722,-1.9365689858704
39673.4528931654,-1.86089403829673
39764.9096474565,-1.78431092893951
39856.5772313401,-1.70680047368206
39948.4561308285,-1.6283428805511
40040.5468330546,-1.55201071910978
40132.8498262741,-1.47877842303746
40225.3655998683,-1.40475245772041
40318.0946443465,-1.32991731725605
40411.037451349,-1.25425703905649
40504.1945136493,-1.1777551857374
40597.5663251568,-1.10039482609938
40691.1533809196,-1.02215851514814
40784.956177127,-0.943028273092644
40878.975211112,-0.862985563260914
40973.2109813541,-0.782011268862284
41067.6639874822,-0.700085668525396
41162.3347302765,-0.617188410533522
41257.223711672,-0.550279141372307
41352.3314347605,-0.493966185847121
41447.6584037939,-0.437154664437635
41543.2051241861,-0.379836847719964
41638.9721025164,-0.32200482649143
41734.9598465317,-0.263650506151812
41831.1688651495,-0.204765600863716
41927.5996684605,-0.145341627480896
42024.2527677312,-0.0853698992337471
42121.1286754067,-0.0248415191603684
42218.2279051133,0.0362526267297696
42315.5509716616,0.0979218765720518
42413.0983910488,0.160175800057338
42510.8706804616,0.2160139787918
42608.8683582788,0.2160139787918
42707.0919440745,0.2160139787918
42805.5419586204,0.2160139787918
42904.2189238885,0.2160139787918
43003.1233630544,0.2160139787918
43102.2558004996,0.2160139787918
43201.6167618143,0.2160139787918
43301.2067738004,0.2160139787918
43401.0263644744,0.2160139787918
43501.0760630697,0.2160139787918
43601.3564000398,0.2160139787918
43701.8679070613,0.214809982101364
43802.611117036,0.150119936180253
43903.5865640945,0.0857606473798498
44004.7947835983,0.0217280014406853
44106.2363121437,-0.041982040455828
44207.9116875633,-0.105373443519802
44309.8214489298,-0.168450101130937
44411.9661365589,-0.231215836562747
44514.3462920113,-0.293674404655356
44616.9624580964,-0.355829493438769
44719.815178875,-0.417684725708575
44822.904999662,-0.479243660554808
44926.2324670293,-0.540509794847033
45029.7981288089,-0.61305726621675
45133.6025340955,-0.713576332141209
45237.64623325,-0.813173179319627
45341.9297779014,-0.911866639594173
45446.4537209508,-1.00967497613153
45551.2186165739,-1.10661590609102
45656.2250202236,-1.20270662217497
45761.4734886333,-1.2979638131256
45866.9645798201,-1.39240368323107
45972.6988530872,-1.48604197089612
46078.6768690271,-1.5788939663313
46184.8991895249,-1.67097452841148
46291.3663777605,-1.76601618058647
46398.0789982125,-1.86085381101965
46505.0376166606,-1.95488221836519
46612.2428001887,-2.04811690989067
46719.695117188,-2.14057295338336
46827.39513736,-2.23226499360096
46935.3434317195,-2.32320726796014
47043.5405725976,-2.41341362150445
47151.9871336447,-2.50289752119046
47260.6836898339,-2.59167206953044
47369.6308174633,-2.67975001762421
47478.8290941597,-2.76714377761443
47588.2790988817,-2.8374492201831
47697.9814119221,-2.90343135192337
47807.9366149119,-2.96906641751355
47918.1452908223,-3.03435883475641
48028.6080239691,-3.09931293852805
48139.3254000145,-3.16393298283982
48250.298005971,-3.2282231428373
48361.5264302043,-3.29218751673739
48473.0112624366,-3.35583012770645
48584.7530937492,-3.41915492568177
48696.7525165863,-3.48216578913719
48809.0101247576,-3.51824426643567
48921.5265134418,-3.55346327404971
49034.3022791895,-3.588620751215
49147.3380199268,-3.62371705333124
49260.6343349577,-3.65875253288863
49374.1918249682,-3.6937275394995
49488.0110920286,-3.72864241992915
49602.0927395974,-3.763497518127
49716.4373725243,-3.79829317525651
49831.0455970529,-3.83302972972542
49945.9180208248,-3.86770751721503
50061.0552528821,-3.89640152057473
50176.4579036709,-3.91982012416094
50292.1265850445,-3.94322952484368
50408.0619102669,-3.96662975099429
50524.2644940156,-3.99002083087738
50640.734952385,-4.01340279265111
50757.4739028901,-4.03677566436807
50874.4819644691,-4.06013947397549
50991.759757487,-4.08349424931573
51109.307903739,-4.10684001812712
51227.1270264539,-4.13017680804388
51345.2177502967,-4.15350464659719
51463.5807013727,-4.17682356121532
51582.2165072305,-4.20070049375477
51701.1257968655,-4.22481778740497
51820.3092007227,-4.24892366750704
51939.7673507007,-4.27301817107225
52059.5008801548,-4.29710133496179
52179.5104239002,-4.32117319588816
52299.7966182155,-4.34523379041554
52420.3601008463,-4.36928315496079
52541.201511008,-4.39332132579404
52662.3214893897,-4.41734833903951
52783.7206781576,-4.44136423067636
52905.3997209582,-4.46536903653925
53027.3592629214,-4.49336830405816
53149.5999506647,-4.53516481652816
53272.1224322962,-4.57685682664533
53394.9273574177,-4.61844509422924
53518.0153771286,-4.6599303711148
53641.3871440296,-4.70131340126341
53765.0433122254,-4.74259492087271
53888.9845373286,-4.78377565848366
54013.2114764634,-4.82485633508663
54137.7247882687,-4.86583766422513
54262.5251329014,-4.90672035209759
54387.6131720408,-4.94750509765817
54512.989568891,-4.9857378807019
54638.6549881854,-5.00266773448346
54764.6100961894,-5.01960356757946
54890.8555607044,-5.03654537044827
55017.3920510715,-5.05349313355539
55144.2202381743,-5.07044684737338
55271.3407944435,-5.08740650238196
55398.7543938594,-5.10437208906769
55526.4617119564,-5.12134359792464
55654.4634258257,-5.13832101945378
55782.76021412,-5.15530434416343
55911.352757056,-5.17229356256906
56040.2417364184,-5.17231319288113
56169.4278355639,-5.13473411123847
56298.9117394243,-5.0969045438946
56428.6941345104,-5.05882171692208
56558.7757089153,-5.02048281074105
56689.157152319,-4.98188495911194
56819.8391559905,-4.94302524810048
56950.822412793,-4.9039007150139
57082.1076171867,-4.86450834730722
57213.6954652326,-4.82484508145854
57345.5866545965,-4.7849078018129
57477.7818845521,-4.74469333939249
57610.2818559856,-4.70419847067348
57743.0872713985,-4.66341991632681
57876.198834912,-4.62235433992323
58009.6172522704,-4.57944268980118
58143.3432308447,-4.5160210659538
58277.3774796368,-4.45198512761153
58411.720709283,-4.38732431215266
58546.3736320577,-4.3220277838687
58681.3369618773,-4.25608442446828
58816.6114143038,-4.18948282316553
58952.1977065491,-4.12221126632995
59088.0965574781,-4.05425772667417
59224.308687613,-3.98560985195531
59360.834819137,-3.91625495316197
59497.675675898,-3.84617999216079
59634.8319834126,-3.77537156877032
59772.3044688699,-3.70381590723156
59910.0938611354,-3.63149884204024
60048.2008907546,-3.59236762256945
60186.6262899573,-3.61637561744372
60325.3707926613,-3.64034615687141
60464.4351344759,-3.66427931239082
60603.8200527066,-3.68817515478543
60743.5262863583,-3.71203375408761
60883.5545761395,-3.73585517958217
61023.9056644663,-3.75963949980986
61164.5802954661,-3.78338678257106
61305.579214982,-3.80709709492911
61446.9031705761,-3.83077050321379
61588.5529115339,-3.87994553911191
61730.5291888683,-3.9441237003548
61872.8327553234,-4.00791166267386
62015.4643653785,-4.07131440900302
62158.4247752522,-4.13433682380299
62301.7147429064,-4.19698369560999
62445.3350280502,-4.25925971950233
62589.286392144,-4.32116949948796
62733.5695984038,-4.38271755081673
62878.1854118046,-4.44390830221841
63023.1345990851,-4.49437971878434
63168.4179287515,-4.49005012475153
63314.0361710816,-4.48570838328158
63459.9900981287,-4.48135445419351
63606.280483726,-4.47698829713927
63752.9081034906,-4.47260987160247
63899.8737348277,-4.46821913689795
64047.1781569341,-4.46381605217045
64194.8221508035,-4.45940057639394
64342.8064992296,-4.45497266837061
64491.1319868106,-4.45053228672996
64639.7993999534,-4.44607938992795
64788.809526878,-4.44161393624587
64938.1631576211,-4.43713588378964
65087.8610840409,-4.39500567864267
65237.9040998209,-4.32584464331934
65388.2930004742,-4.25603522461956
65539.0285833477,-4.18556626308604
65690.1116476266,-4.11442630663726
65841.5429943382,-4.04260360021883
65993.3234263564,-3.97008607499266
66145.453748406,-3.8968613370393
66297.9347670668,-3.82291665554755
66450.7672907779,-3.74823895046189
66603.9521298422,-3.67281477955868
66757.4900964306,-3.5966303249187
66911.3820045859,-3.51967137876171
67065.6286702278,-3.4222833500854
67220.2309111566,-3.29672209634118
67375.1895470583,-3.1691566347455
67530.5053995078,-3.03952505597906
67686.1792919746,-2.90776252717166
67842.212049826,-2.77380110476151
67998.6045003322,-2.63756953213647
68155.3574726704,-2.49899302054616
68312.4717979293,-2.35799301159887
68469.9483091133,-2.21448691945282
68627.7878411473,-2.06838785058373
68785.9912308807,-1.91960429874451
68944.5593170922,-1.76803981243621
69103.492940494,-1.62254814137717
69262.7929437363,-1.47927958064697
69422.4601714119,-1.33342856183848
69582.4954700605,-1.1849041532401
69742.8996881734,-1.03361051970189
69903.6736761976,-0.879446563458068
70064.8182865411,-0.723639786746453
70226.3343735764,-0.56673533061781
70388.2227936456,-0.406631747798777
70550.4844050652,-0.243202605898269
70713.1200681301,-0.0763138269472918
70876.1306451183,0.0941769418078806
71039.5170002955,0.263292009217928
71203.2799999202,0.419687255824009
71367.4205122474,0.579260832460982
71531.9394075337,0.742137924961405
71696.8375580419,0.908451263370004
71862.1158380457,1.07834174063418
72027.775123834,1.25195909604792
72193.8162937159,1.42946267175471
72360.2402280251,1.6110222518867
72527.0478091247,1.79681899541523
72694.2399214119,1.9870464755576
72861.8174513227,2.18191184068933
73029.7812873365,2.38404663582792
73198.1323199807,2.60288356489087
73366.8714418359,2.82781347782994
73535.99954754,3.05917246035815
73705.5175337934,3.29732519608552
73875.4262993636,3.5426683061448
74045.72674509,3.79563419101276
74216.4197738885,4.0566954679642
74387.5062907566,4.32637011853239
74558.9872027781,4.60522748681776
74730.8634191276,4.8938953032005
74903.1358510756,5.19306795127726
75075.8054119937,5.42337668450528
75248.8730173584,5.55607403125315
75422.3395847571,5.69108959766464
75596.2060338921,5.82850101784938
75770.4732865862,5.96838989193676
75945.1422667869,6.11084206094272
76120.2139005718,6.25594790587103
76295.6891161533,6.40380267365702
76471.5688438834,6.5545068328974
76647.8540162591,6.70816646269494
76824.5455679266,6.864893678386
77001.6444356872,7.02480709843149
77179.1515585012,7.18803235733991
77357.0678774938,7.35470267018086
77535.3943359597,7.46642338495681
77714.131879368,7.34386346070152
77893.2814553671,7.222782626693
78072.8440137906,7.10314305965544
78252.8205066612,6.98490837045846
78433.2118881962,6.86804353254399
78614.0191148128,6.75251481476274
78795.243145133,6.63828971829906
78976.8849399885,6.52533691738903
79158.945462426,6.4136262035607
79341.4256777124,6.30312843314885
79524.3265533396,6.19381547785624
79707.6490590297,6.08566017815092
79891.3941667404,5.97863629930756
80075.56285067,5.83038636320966
80260.1560872627,5.62481099517768
80445.1748552131,5.4237016674738
80630.6201354727,5.22686293421008
80816.4929112537,5.03411192610286
81002.7941680351,4.8452772942366
81189.5248935674,4.66019826243669
81376.6860778787,4.47872377511876
81564.2787132787,4.30071172930021
81752.3037943649,4.12602828098962
81940.7623180277,3.95454721747608
82129.6552834554,3.78614938814464
82318.9836921395,3.62072218738862
82508.7485478807,3.45789124515371
82698.9508567931,3.29238386664877
82889.5916273106,3.12974424923825
83080.6718701914,2.96987131833574
83272.1925985241,2.81266926587517
83464.1548277324,2.65804719079821
83656.5595755809,2.50591876970525
83849.4078621807,2.35620195468336
84042.7007099939,2.20881869566448
84236.4391438402,2.06369468496114
84430.6241909012,1.92075912188817
84625.2568807269,1.77994449560395
84820.3382452404,1.64118638450565
85015.8693187436,1.50611798010694
85211.8511379229,1.39188817133597
85408.2847418544,1.27898786839199
85605.1711720094,1.16738506102202
85802.5114722602,1.0570488898835
86000.3066888855,0.94794959209613
86198.5578705758,0.840058449976048
86397.2660684391,0.733347742732455
86596.4323360065,0.627790700922837
86796.0577292377,0.523361463480818
86996.1433065267,0.420035037143457
87196.6901287073,0.317787258118692
87397.6992590589,0.216594755847858
87599.1717633117,0.121180721081082
87801.1087096529,0.0315328074242061
88003.5111687322,-0.0573161420144643
88206.3802136673,-0.145380988690256
88409.7169200495,-0.232676177192623
88613.5223659499,-0.319215750641952
88817.7976319248,-0.405013365381713
89022.543801021,-0.490082305004371
89227.7619587826,-0.574435493746883
89433.4531932558,-0.658085509289556
89639.618594995,-0.741044594989553
89846.2592570685,-0.823324671579321
90053.3762750648,-0.889277918182195
90260.9707470975,-0.909805309821827
90469.0437738118,-0.9302938727891
90677.5964583904,-0.950743616224152
90886.6299065588,-0.971154548539694
91096.1452265914,-0.991526677421582
91306.1435293175,-1.01186000982893
91516.6259281275,-1.0321545519949
91727.593538978,-1.05241030942666
91939.047480398,-1.07262728690581
92150.9888734957,-1.09280548848879
92363.418841963,-1.11294491750679
92576.3385120824,-1.13304557656611
92789.7490127331,-1.1531074675483
93003.651475396,-1.17313059161027
93218.0470341608,-1.19311494918416
93432.9368257313,-1.2130605399776
93648.321989432,-1.23296736297366
93864.2036672135,-1.25283541643061
94080.5830036588,-1.27266469788197
94297.4611459899,-1.29245520413657
94514.8392440729,-1.31220693127791
94732.718450425,-1.3319198746643
94951.0999202197,-1.35159402892868
95169.9848112943,-1.37122938797803
95389.3742841545,-1.39082594499332
95609.2695019813,-1.41038369242896
95829.6716306374,-1.42990262201264
96050.581838673,-1.4493827247446
96272.001297332,-1.4688239908974
96493.9311805581,-1.48822641001525
96716.3726650018,-1.50758997091362
96939.3269300256,-1.52691466167844
97162.7951577105,-1.54620046966568
97386.7785328633,-1.56544738150058
97611.2782430212,-1.5846553830769
97836.2954784594,-1.60382445955634
98061.8314321971,-1.62295459536762
98287.8873000032,-1.64204577420558
98514.4642804035,-1.66109797903068
98741.5635746865,-1.68011119206759
98969.1863869102,-1.69908539480472
99197.3339239081,-1.718020567993
99426.0073952956,-1.73691669164479
99655.2080134768,-1.75577374503315
99884.9369936505,-1.77459170669028
